"","plotid","Date","species","cluster","tag","status","stemestdbh","stemslc","stemdbh2012","X","Y","dbh04","dbh05","dbh12","slc11","umcact11","osSR11","usSR11","cover11","rdays2011","amou2011","rsAvgPrec","rsTotPrec","rsAvgTmin","rsAvgTmax","slope","aspect","elev","tmi","psiAvg","d2c","rs11pBelow0","rs11pBelow10","rs11pBelow5","rs11pBelow4","rs11pBelow8","rs11p5_15","rs11p5_20","rs11p5_10","rs11p8_16","rs11p10_15","rs11p20_25","rs11p14_26","rs11p15_20","rs11pAbove18","rs11pAbove22","rs11pAbove26","rs11pAbove30","rs11avgTemp","rs11avgTmax","rs11avgTmin"
"2140","SUGAR01",2011-05-19,"UMCA","J","376","Alive",6.75,1,7,543158,4256456,79,79,86.1,147,13,6,12,75,71,53.689998626709,186.906586285714,1308.346104,4.33589042857143,16.1130381428571,39.8768417324808,4.27958279309005,729.959594726562,3.27124395188159,2377.23917643229,34276.218557,0.012497134,0.649506994,0.270121532,0.196743866,0.515822059,0.585301536,0.710731484,0.379385462,0.376289842,0.205916074,0.017656501,0.17576244,0.125429947,0.051020408,0.00527402,0.000687916,0.012497134,8.670777574,11.6484528301887,5.92555188679245
"2141","SUGAR01",2011-05-19,"UMCA","D","507","Alive",4.5,3,2.9,543158,4256456,79,79,86.1,147,13,6,12,75,71,53.689998626709,186.906586285714,1308.346104,4.33589042857143,16.1130381428571,39.8768417324808,4.27958279309005,729.959594726562,3.27124395188159,2377.23917643229,34276.218557,0.012497134,0.649506994,0.270121532,0.196743866,0.515822059,0.585301536,0.710731484,0.379385462,0.376289842,0.205916074,0.017656501,0.17576244,0.125429947,0.051020408,0.00527402,0.000687916,0.012497134,8.670777574,11.6484528301887,5.92555188679245
"2142","SUGAR01",2011-05-19,"UMCA","E","509","Alive",5,3,4.7,543158,4256456,79,79,86.1,147,13,6,12,75,71,53.689998626709,186.906586285714,1308.346104,4.33589042857143,16.1130381428571,39.8768417324808,4.27958279309005,729.959594726562,3.27124395188159,2377.23917643229,34276.218557,0.012497134,0.649506994,0.270121532,0.196743866,0.515822059,0.585301536,0.710731484,0.379385462,0.376289842,0.205916074,0.017656501,0.17576244,0.125429947,0.051020408,0.00527402,0.000687916,0.012497134,8.670777574,11.6484528301887,5.92555188679245
"2143","SUGAR01",2011-05-19,"UMCA","B","512","Alive",6.5,3,6.2,543158,4256456,79,79,86.1,147,13,6,12,75,71,53.689998626709,186.906586285714,1308.346104,4.33589042857143,16.1130381428571,39.8768417324808,4.27958279309005,729.959594726562,3.27124395188159,2377.23917643229,34276.218557,0.012497134,0.649506994,0.270121532,0.196743866,0.515822059,0.585301536,0.710731484,0.379385462,0.376289842,0.205916074,0.017656501,0.17576244,0.125429947,0.051020408,0.00527402,0.000687916,0.012497134,8.670777574,11.6484528301887,5.92555188679245
"2144","SUGAR01",2011-05-19,"UMCA","C","523","Alive",5.75,10,6.4,543158,4256456,79,79,86.1,147,13,6,12,75,71,53.689998626709,186.906586285714,1308.346104,4.33589042857143,16.1130381428571,39.8768417324808,4.27958279309005,729.959594726562,3.27124395188159,2377.23917643229,34276.218557,0.012497134,0.649506994,0.270121532,0.196743866,0.515822059,0.585301536,0.710731484,0.379385462,0.376289842,0.205916074,0.017656501,0.17576244,0.125429947,0.051020408,0.00527402,0.000687916,0.012497134,8.670777574,11.6484528301887,5.92555188679245
"2145","SUGAR01",2011-05-19,"UMCA","F","552","Alive",5,7,5.1,543158,4256456,79,79,86.1,147,13,6,12,75,71,53.689998626709,186.906586285714,1308.346104,4.33589042857143,16.1130381428571,39.8768417324808,4.27958279309005,729.959594726562,3.27124395188159,2377.23917643229,34276.218557,0.012497134,0.649506994,0.270121532,0.196743866,0.515822059,0.585301536,0.710731484,0.379385462,0.376289842,0.205916074,0.017656501,0.17576244,0.125429947,0.051020408,0.00527402,0.000687916,0.012497134,8.670777574,11.6484528301887,5.92555188679245
"2146","SUGAR01",2011-05-19,"UMCA","G","591","Alive",7.25,7,7.6,543158,4256456,79,79,86.1,147,13,6,12,75,71,53.689998626709,186.906586285714,1308.346104,4.33589042857143,16.1130381428571,39.8768417324808,4.27958279309005,729.959594726562,3.27124395188159,2377.23917643229,34276.218557,0.012497134,0.649506994,0.270121532,0.196743866,0.515822059,0.585301536,0.710731484,0.379385462,0.376289842,0.205916074,0.017656501,0.17576244,0.125429947,0.051020408,0.00527402,0.000687916,0.012497134,8.670777574,11.6484528301887,5.92555188679245
"2147","SUGAR01",2011-05-19,"UMCA","H","609","Alive",7.25,2,7.3,543158,4256456,79,79,86.1,147,13,6,12,75,71,53.689998626709,186.906586285714,1308.346104,4.33589042857143,16.1130381428571,39.8768417324808,4.27958279309005,729.959594726562,3.27124395188159,2377.23917643229,34276.218557,0.012497134,0.649506994,0.270121532,0.196743866,0.515822059,0.585301536,0.710731484,0.379385462,0.376289842,0.205916074,0.017656501,0.17576244,0.125429947,0.051020408,0.00527402,0.000687916,0.012497134,8.670777574,11.6484528301887,5.92555188679245
"2148","SUGAR01",2011-05-19,"UMCA","I","618","Alive",8,2,8.7,543158,4256456,79,79,86.1,147,13,6,12,75,71,53.689998626709,186.906586285714,1308.346104,4.33589042857143,16.1130381428571,39.8768417324808,4.27958279309005,729.959594726562,3.27124395188159,2377.23917643229,34276.218557,0.012497134,0.649506994,0.270121532,0.196743866,0.515822059,0.585301536,0.710731484,0.379385462,0.376289842,0.205916074,0.017656501,0.17576244,0.125429947,0.051020408,0.00527402,0.000687916,0.012497134,8.670777574,11.6484528301887,5.92555188679245
"2149","SUGAR01",2011-05-19,"UMCA","A","655","Alive",5.25,104,5.3,543158,4256456,79,79,86.1,147,13,6,12,75,71,53.689998626709,186.906586285714,1308.346104,4.33589042857143,16.1130381428571,39.8768417324808,4.27958279309005,729.959594726562,3.27124395188159,2377.23917643229,34276.218557,0.012497134,0.649506994,0.270121532,0.196743866,0.515822059,0.585301536,0.710731484,0.379385462,0.376289842,0.205916074,0.017656501,0.17576244,0.125429947,0.051020408,0.00527402,0.000687916,0.012497134,8.670777574,11.6484528301887,5.92555188679245
"2150","SUGAR01",2011-05-19,"UMCA","A","676","Alive",3.5,2,3.3,543158,4256456,79,79,86.1,147,13,6,12,75,71,53.689998626709,186.906586285714,1308.346104,4.33589042857143,16.1130381428571,39.8768417324808,4.27958279309005,729.959594726562,3.27124395188159,2377.23917643229,34276.218557,0.012497134,0.649506994,0.270121532,0.196743866,0.515822059,0.585301536,0.710731484,0.379385462,0.376289842,0.205916074,0.017656501,0.17576244,0.125429947,0.051020408,0.00527402,0.000687916,0.012497134,8.670777574,11.6484528301887,5.92555188679245
"2151","SUGAR01",2011-05-19,"UMCA","A","698","Alive",7.5,2,7.2,543158,4256456,79,79,86.1,147,13,6,12,75,71,53.689998626709,186.906586285714,1308.346104,4.33589042857143,16.1130381428571,39.8768417324808,4.27958279309005,729.959594726562,3.27124395188159,2377.23917643229,34276.218557,0.012497134,0.649506994,0.270121532,0.196743866,0.515822059,0.585301536,0.710731484,0.379385462,0.376289842,0.205916074,0.017656501,0.17576244,0.125429947,0.051020408,0.00527402,0.000687916,0.012497134,8.670777574,11.6484528301887,5.92555188679245
"2152","SUGAR04",2011-05-19,"UMCA","A","4104","Alive",14.80000019,4,15.3,544446,4256407,112.3,112.3,126.7,168,11,8,6,76,76,52.2900009155273,173.287288285714,1213.011018,4.47511457142857,16.2416098571429,24.2758021128493,0.951344429180551,644.015197753906,4.47360110560304,3388.32117716471,33924.779423,0.007681724,0.6233662,0.225750975,0.155812887,0.471336849,0.622219674,0.747993579,0.397615226,0.41057097,0.224604449,0.024306352,0.188947489,0.125773905,0.062371016,0.007452419,0.001031873,0.007681724,9.169934189,12.4798679245283,6.11441981132075
"2153","SUGAR04",2011-05-19,"UMCA","A","4105","Alive",8.199999809,8,7.5,544446,4256407,112.3,112.3,126.7,168,11,8,6,76,76,52.2900009155273,173.287288285714,1213.011018,4.47511457142857,16.2416098571429,24.2758021128493,0.951344429180551,644.015197753906,4.47360110560304,3388.32117716471,33924.779423,0.007681724,0.6233662,0.225750975,0.155812887,0.471336849,0.622219674,0.747993579,0.397615226,0.41057097,0.224604449,0.024306352,0.188947489,0.125773905,0.062371016,0.007452419,0.001031873,0.007681724,9.169934189,12.4798679245283,6.11441981132075
"2154","SUGAR04",2011-05-19,"UMCA","A","4106","Alive",7.099999905,6,9.4,544446,4256407,112.3,112.3,126.7,168,11,8,6,76,76,52.2900009155273,173.287288285714,1213.011018,4.47511457142857,16.2416098571429,24.2758021128493,0.951344429180551,644.015197753906,4.47360110560304,3388.32117716471,33924.779423,0.007681724,0.6233662,0.225750975,0.155812887,0.471336849,0.622219674,0.747993579,0.397615226,0.41057097,0.224604449,0.024306352,0.188947489,0.125773905,0.062371016,0.007452419,0.001031873,0.007681724,9.169934189,12.4798679245283,6.11441981132075
"2155","SUGAR04",2011-05-19,"UMCA","B","4107","Alive",2,13,4,544446,4256407,112.3,112.3,126.7,168,11,8,6,76,76,52.2900009155273,173.287288285714,1213.011018,4.47511457142857,16.2416098571429,24.2758021128493,0.951344429180551,644.015197753906,4.47360110560304,3388.32117716471,33924.779423,0.007681724,0.6233662,0.225750975,0.155812887,0.471336849,0.622219674,0.747993579,0.397615226,0.41057097,0.224604449,0.024306352,0.188947489,0.125773905,0.062371016,0.007452419,0.001031873,0.007681724,9.169934189,12.4798679245283,6.11441981132075
"2156","SUGAR04",2011-05-19,"UMCA","C","4108","Alive",19.89999962,25,20,544446,4256407,112.3,112.3,126.7,168,11,8,6,76,76,52.2900009155273,173.287288285714,1213.011018,4.47511457142857,16.2416098571429,24.2758021128493,0.951344429180551,644.015197753906,4.47360110560304,3388.32117716471,33924.779423,0.007681724,0.6233662,0.225750975,0.155812887,0.471336849,0.622219674,0.747993579,0.397615226,0.41057097,0.224604449,0.024306352,0.188947489,0.125773905,0.062371016,0.007452419,0.001031873,0.007681724,9.169934189,12.4798679245283,6.11441981132075
"2157","SUGAR04",2011-05-19,"UMCA","D","4109","Alive",10.80000019,19,11.7,544446,4256407,112.3,112.3,126.7,168,11,8,6,76,76,52.2900009155273,173.287288285714,1213.011018,4.47511457142857,16.2416098571429,24.2758021128493,0.951344429180551,644.015197753906,4.47360110560304,3388.32117716471,33924.779423,0.007681724,0.6233662,0.225750975,0.155812887,0.471336849,0.622219674,0.747993579,0.397615226,0.41057097,0.224604449,0.024306352,0.188947489,0.125773905,0.062371016,0.007452419,0.001031873,0.007681724,9.169934189,12.4798679245283,6.11441981132075
"2158","SUGAR04",2011-05-19,"UMCA","E","4110","Alive",10.69999981,21,14,544446,4256407,112.3,112.3,126.7,168,11,8,6,76,76,52.2900009155273,173.287288285714,1213.011018,4.47511457142857,16.2416098571429,24.2758021128493,0.951344429180551,644.015197753906,4.47360110560304,3388.32117716471,33924.779423,0.007681724,0.6233662,0.225750975,0.155812887,0.471336849,0.622219674,0.747993579,0.397615226,0.41057097,0.224604449,0.024306352,0.188947489,0.125773905,0.062371016,0.007452419,0.001031873,0.007681724,9.169934189,12.4798679245283,6.11441981132075
"2159","SUGAR04",2011-05-19,"UMCA","F","4111","Alive",5.5,25,6.6,544446,4256407,112.3,112.3,126.7,168,11,8,6,76,76,52.2900009155273,173.287288285714,1213.011018,4.47511457142857,16.2416098571429,24.2758021128493,0.951344429180551,644.015197753906,4.47360110560304,3388.32117716471,33924.779423,0.007681724,0.6233662,0.225750975,0.155812887,0.471336849,0.622219674,0.747993579,0.397615226,0.41057097,0.224604449,0.024306352,0.188947489,0.125773905,0.062371016,0.007452419,0.001031873,0.007681724,9.169934189,12.4798679245283,6.11441981132075
"2160","SUGAR04",2011-05-19,"UMCA","F","4112","Alive",5.800000191,12,6.2,544446,4256407,112.3,112.3,126.7,168,11,8,6,76,76,52.2900009155273,173.287288285714,1213.011018,4.47511457142857,16.2416098571429,24.2758021128493,0.951344429180551,644.015197753906,4.47360110560304,3388.32117716471,33924.779423,0.007681724,0.6233662,0.225750975,0.155812887,0.471336849,0.622219674,0.747993579,0.397615226,0.41057097,0.224604449,0.024306352,0.188947489,0.125773905,0.062371016,0.007452419,0.001031873,0.007681724,9.169934189,12.4798679245283,6.11441981132075
"2161","SUGAR04",2011-05-19,"UMCA","G","4113","Alive",10.5,17,13,544446,4256407,112.3,112.3,126.7,168,11,8,6,76,76,52.2900009155273,173.287288285714,1213.011018,4.47511457142857,16.2416098571429,24.2758021128493,0.951344429180551,644.015197753906,4.47360110560304,3388.32117716471,33924.779423,0.007681724,0.6233662,0.225750975,0.155812887,0.471336849,0.622219674,0.747993579,0.397615226,0.41057097,0.224604449,0.024306352,0.188947489,0.125773905,0.062371016,0.007452419,0.001031873,0.007681724,9.169934189,12.4798679245283,6.11441981132075
"2162","SUGAR04",2011-05-19,"UMCA","H","4114","Alive",11.19999981,18,13.3,544446,4256407,112.3,112.3,126.7,168,11,8,6,76,76,52.2900009155273,173.287288285714,1213.011018,4.47511457142857,16.2416098571429,24.2758021128493,0.951344429180551,644.015197753906,4.47360110560304,3388.32117716471,33924.779423,0.007681724,0.6233662,0.225750975,0.155812887,0.471336849,0.622219674,0.747993579,0.397615226,0.41057097,0.224604449,0.024306352,0.188947489,0.125773905,0.062371016,0.007452419,0.001031873,0.007681724,9.169934189,12.4798679245283,6.11441981132075
"2163","SUGAR05",2011-05-16,"UMCA","A","586","Alive",25.25,21,28.6,542774,4254843,169,169,202.4,136,7,3,15,19,84,46.5200004577637,148.435123285714,1039.045863,4.59355714285714,16.7610858571429,21.7999423696176,122.432340568507,426.130828857422,3.99132172132631,5322.98266601562,32822.504956,0.006763728,0.585922274,0.165539379,0.114180901,0.408231113,0.667201651,0.792846498,0.420382896,0.455347931,0.246818755,0.035538232,0.198096985,0.125644847,0.081967213,0.022354694,0.002865986,0.006763728,9.792995873,14.9971603773585,5.70584433962264
"2164","SUGAR05",2011-05-16,"UMCA","D","604","Alive",31.25,14,23.5,542774,4254843,169,169,202.4,136,7,3,15,19,84,46.5200004577637,148.435123285714,1039.045863,4.59355714285714,16.7610858571429,21.7999423696176,122.432340568507,426.130828857422,3.99132172132631,5322.98266601562,32822.504956,0.006763728,0.585922274,0.165539379,0.114180901,0.408231113,0.667201651,0.792846498,0.420382896,0.455347931,0.246818755,0.035538232,0.198096985,0.125644847,0.081967213,0.022354694,0.002865986,0.006763728,9.792995873,14.9971603773585,5.70584433962264
"2165","SUGAR05",2011-05-16,"UMCA","A","648","Alive",33.75,21,37.6,542774,4254843,169,169,202.4,136,7,3,15,19,84,46.5200004577637,148.435123285714,1039.045863,4.59355714285714,16.7610858571429,21.7999423696176,122.432340568507,426.130828857422,3.99132172132631,5322.98266601562,32822.504956,0.006763728,0.585922274,0.165539379,0.114180901,0.408231113,0.667201651,0.792846498,0.420382896,0.455347931,0.246818755,0.035538232,0.198096985,0.125644847,0.081967213,0.022354694,0.002865986,0.006763728,9.792995873,14.9971603773585,5.70584433962264
"2166","SUGAR05",2011-05-16,"UMCA","C","649","Alive",36.5,9,34.2,542774,4254843,169,169,202.4,136,7,3,15,19,84,46.5200004577637,148.435123285714,1039.045863,4.59355714285714,16.7610858571429,21.7999423696176,122.432340568507,426.130828857422,3.99132172132631,5322.98266601562,32822.504956,0.006763728,0.585922274,0.165539379,0.114180901,0.408231113,0.667201651,0.792846498,0.420382896,0.455347931,0.246818755,0.035538232,0.198096985,0.125644847,0.081967213,0.022354694,0.002865986,0.006763728,9.792995873,14.9971603773585,5.70584433962264
"2167","SUGAR05",2011-05-16,"UMCA","B","656","Alive",24,38,26.5,542774,4254843,169,169,202.4,136,7,3,15,19,84,46.5200004577637,148.435123285714,1039.045863,4.59355714285714,16.7610858571429,21.7999423696176,122.432340568507,426.130828857422,3.99132172132631,5322.98266601562,32822.504956,0.006763728,0.585922274,0.165539379,0.114180901,0.408231113,0.667201651,0.792846498,0.420382896,0.455347931,0.246818755,0.035538232,0.198096985,0.125644847,0.081967213,0.022354694,0.002865986,0.006763728,9.792995873,14.9971603773585,5.70584433962264
"2168","SUGAR05",2011-05-16,"UMCA","C","6722","Alive",30.29999924,12,32.3,542774,4254843,169,169,202.4,136,7,3,15,19,84,46.5200004577637,148.435123285714,1039.045863,4.59355714285714,16.7610858571429,21.7999423696176,122.432340568507,426.130828857422,3.99132172132631,5322.98266601562,32822.504956,0.006763728,0.585922274,0.165539379,0.114180901,0.408231113,0.667201651,0.792846498,0.420382896,0.455347931,0.246818755,0.035538232,0.198096985,0.125644847,0.081967213,0.022354694,0.002865986,0.006763728,9.792995873,14.9971603773585,5.70584433962264
"2169","SUGAR05",2011-05-16,"UMCA","B","687","Alive",18.25,21,19.7,542774,4254843,169,169,202.4,136,7,3,15,19,84,46.5200004577637,148.435123285714,1039.045863,4.59355714285714,16.7610858571429,21.7999423696176,122.432340568507,426.130828857422,3.99132172132631,5322.98266601562,32822.504956,0.006763728,0.585922274,0.165539379,0.114180901,0.408231113,0.667201651,0.792846498,0.420382896,0.455347931,0.246818755,0.035538232,0.198096985,0.125644847,0.081967213,0.022354694,0.002865986,0.006763728,9.792995873,14.9971603773585,5.70584433962264
"2170","SUGAR07",2011-05-16,"UMCA","H","1237","Alive",2.5,9,12.4,543651,4255715,233.7,236.2,259.2,556,15,7,3,57,81,48.9300003051758,159.943592714286,1119.605149,4.54610928571429,16.4988905714286,26.9796563080003,74.0564499836509,511.213684082031,4.51671579470107,4285.19291178385,33435.70548,0.006765279,0.618736383,0.195963766,0.129686963,0.458548332,0.665061346,0.774567137,0.422772618,0.433092535,0.242288728,0.026487788,0.173145282,0.109505791,0.058364866,0.011695906,0.001949318,0.006765279,9.242942552,13.0151132075472,5.73358962264151
"2171","SUGAR07",2011-05-16,"UMCA","A","4068","Alive",17.70000076,72,19.5,543651,4255715,233.7,236.2,259.2,556,15,7,3,57,81,48.9300003051758,159.943592714286,1119.605149,4.54610928571429,16.4988905714286,26.9796563080003,74.0564499836509,511.213684082031,4.51671579470107,4285.19291178385,33435.70548,0.006765279,0.618736383,0.195963766,0.129686963,0.458548332,0.665061346,0.774567137,0.422772618,0.433092535,0.242288728,0.026487788,0.173145282,0.109505791,0.058364866,0.011695906,0.001949318,0.006765279,9.242942552,13.0151132075472,5.73358962264151
"2172","SUGAR07",2011-05-16,"UMCA","B","4069","Alive",39.79999924,63,33.8,543651,4255715,233.7,236.2,259.2,556,15,7,3,57,81,48.9300003051758,159.943592714286,1119.605149,4.54610928571429,16.4988905714286,26.9796563080003,74.0564499836509,511.213684082031,4.51671579470107,4285.19291178385,33435.70548,0.006765279,0.618736383,0.195963766,0.129686963,0.458548332,0.665061346,0.774567137,0.422772618,0.433092535,0.242288728,0.026487788,0.173145282,0.109505791,0.058364866,0.011695906,0.001949318,0.006765279,9.242942552,13.0151132075472,5.73358962264151
"2173","SUGAR07",2011-05-16,"UMCA","C","4070","Alive",5,52,6.5,543651,4255715,233.7,236.2,259.2,556,15,7,3,57,81,48.9300003051758,159.943592714286,1119.605149,4.54610928571429,16.4988905714286,26.9796563080003,74.0564499836509,511.213684082031,4.51671579470107,4285.19291178385,33435.70548,0.006765279,0.618736383,0.195963766,0.129686963,0.458548332,0.665061346,0.774567137,0.422772618,0.433092535,0.242288728,0.026487788,0.173145282,0.109505791,0.058364866,0.011695906,0.001949318,0.006765279,9.242942552,13.0151132075472,5.73358962264151
"2174","SUGAR07",2011-05-16,"UMCA","D","4071","Alive",6.699999809,39,8.3,543651,4255715,233.7,236.2,259.2,556,15,7,3,57,81,48.9300003051758,159.943592714286,1119.605149,4.54610928571429,16.4988905714286,26.9796563080003,74.0564499836509,511.213684082031,4.51671579470107,4285.19291178385,33435.70548,0.006765279,0.618736383,0.195963766,0.129686963,0.458548332,0.665061346,0.774567137,0.422772618,0.433092535,0.242288728,0.026487788,0.173145282,0.109505791,0.058364866,0.011695906,0.001949318,0.006765279,9.242942552,13.0151132075472,5.73358962264151
"2175","SUGAR07",2011-05-16,"UMCA","D","4072","Alive",9.899999619,89,10.8,543651,4255715,233.7,236.2,259.2,556,15,7,3,57,81,48.9300003051758,159.943592714286,1119.605149,4.54610928571429,16.4988905714286,26.9796563080003,74.0564499836509,511.213684082031,4.51671579470107,4285.19291178385,33435.70548,0.006765279,0.618736383,0.195963766,0.129686963,0.458548332,0.665061346,0.774567137,0.422772618,0.433092535,0.242288728,0.026487788,0.173145282,0.109505791,0.058364866,0.011695906,0.001949318,0.006765279,9.242942552,13.0151132075472,5.73358962264151
"2176","SUGAR07",2011-05-16,"UMCA","E","4073","Alive",14.89999962,60,17.3,543651,4255715,233.7,236.2,259.2,556,15,7,3,57,81,48.9300003051758,159.943592714286,1119.605149,4.54610928571429,16.4988905714286,26.9796563080003,74.0564499836509,511.213684082031,4.51671579470107,4285.19291178385,33435.70548,0.006765279,0.618736383,0.195963766,0.129686963,0.458548332,0.665061346,0.774567137,0.422772618,0.433092535,0.242288728,0.026487788,0.173145282,0.109505791,0.058364866,0.011695906,0.001949318,0.006765279,9.242942552,13.0151132075472,5.73358962264151
"2177","SUGAR07",2011-05-16,"UMCA","F","4074","Alive",19.70000076,16,21.3,543651,4255715,233.7,236.2,259.2,556,15,7,3,57,81,48.9300003051758,159.943592714286,1119.605149,4.54610928571429,16.4988905714286,26.9796563080003,74.0564499836509,511.213684082031,4.51671579470107,4285.19291178385,33435.70548,0.006765279,0.618736383,0.195963766,0.129686963,0.458548332,0.665061346,0.774567137,0.422772618,0.433092535,0.242288728,0.026487788,0.173145282,0.109505791,0.058364866,0.011695906,0.001949318,0.006765279,9.242942552,13.0151132075472,5.73358962264151
"2178","SUGAR07",2011-05-16,"UMCA","F","4075","Alive",16.10000038,15,17.2,543651,4255715,233.7,236.2,259.2,556,15,7,3,57,81,48.9300003051758,159.943592714286,1119.605149,4.54610928571429,16.4988905714286,26.9796563080003,74.0564499836509,511.213684082031,4.51671579470107,4285.19291178385,33435.70548,0.006765279,0.618736383,0.195963766,0.129686963,0.458548332,0.665061346,0.774567137,0.422772618,0.433092535,0.242288728,0.026487788,0.173145282,0.109505791,0.058364866,0.011695906,0.001949318,0.006765279,9.242942552,13.0151132075472,5.73358962264151
"2179","SUGAR07",2011-05-16,"UMCA","F","4076","Alive",18.39999962,36,20.6,543651,4255715,233.7,236.2,259.2,556,15,7,3,57,81,48.9300003051758,159.943592714286,1119.605149,4.54610928571429,16.4988905714286,26.9796563080003,74.0564499836509,511.213684082031,4.51671579470107,4285.19291178385,33435.70548,0.006765279,0.618736383,0.195963766,0.129686963,0.458548332,0.665061346,0.774567137,0.422772618,0.433092535,0.242288728,0.026487788,0.173145282,0.109505791,0.058364866,0.011695906,0.001949318,0.006765279,9.242942552,13.0151132075472,5.73358962264151
"2180","SUGAR07",2011-05-16,"UMCA","F","4077","Alive",13.19999981,12,14.1,543651,4255715,233.7,236.2,259.2,556,15,7,3,57,81,48.9300003051758,159.943592714286,1119.605149,4.54610928571429,16.4988905714286,26.9796563080003,74.0564499836509,511.213684082031,4.51671579470107,4285.19291178385,33435.70548,0.006765279,0.618736383,0.195963766,0.129686963,0.458548332,0.665061346,0.774567137,0.422772618,0.433092535,0.242288728,0.026487788,0.173145282,0.109505791,0.058364866,0.011695906,0.001949318,0.006765279,9.242942552,13.0151132075472,5.73358962264151
"2181","SUGAR07",2011-05-16,"UMCA","F","4078","Alive",14.30000019,17,14.9,543651,4255715,233.7,236.2,259.2,556,15,7,3,57,81,48.9300003051758,159.943592714286,1119.605149,4.54610928571429,16.4988905714286,26.9796563080003,74.0564499836509,511.213684082031,4.51671579470107,4285.19291178385,33435.70548,0.006765279,0.618736383,0.195963766,0.129686963,0.458548332,0.665061346,0.774567137,0.422772618,0.433092535,0.242288728,0.026487788,0.173145282,0.109505791,0.058364866,0.011695906,0.001949318,0.006765279,9.242942552,13.0151132075472,5.73358962264151
"2182","SUGAR07",2011-05-16,"UMCA","F","4079","Alive",10.80000019,25,12.2,543651,4255715,233.7,236.2,259.2,556,15,7,3,57,81,48.9300003051758,159.943592714286,1119.605149,4.54610928571429,16.4988905714286,26.9796563080003,74.0564499836509,511.213684082031,4.51671579470107,4285.19291178385,33435.70548,0.006765279,0.618736383,0.195963766,0.129686963,0.458548332,0.665061346,0.774567137,0.422772618,0.433092535,0.242288728,0.026487788,0.173145282,0.109505791,0.058364866,0.011695906,0.001949318,0.006765279,9.242942552,13.0151132075472,5.73358962264151
"2183","SUGAR07",2011-05-16,"UMCA","F","4080","Alive",14.80000019,14,16.4,543651,4255715,233.7,236.2,259.2,556,15,7,3,57,81,48.9300003051758,159.943592714286,1119.605149,4.54610928571429,16.4988905714286,26.9796563080003,74.0564499836509,511.213684082031,4.51671579470107,4285.19291178385,33435.70548,0.006765279,0.618736383,0.195963766,0.129686963,0.458548332,0.665061346,0.774567137,0.422772618,0.433092535,0.242288728,0.026487788,0.173145282,0.109505791,0.058364866,0.011695906,0.001949318,0.006765279,9.242942552,13.0151132075472,5.73358962264151
"2184","SUGAR07",2011-05-16,"UMCA","G","4082","Alive",3.900000095,37,6.5,543651,4255715,233.7,236.2,259.2,556,15,7,3,57,81,48.9300003051758,159.943592714286,1119.605149,4.54610928571429,16.4988905714286,26.9796563080003,74.0564499836509,511.213684082031,4.51671579470107,4285.19291178385,33435.70548,0.006765279,0.618736383,0.195963766,0.129686963,0.458548332,0.665061346,0.774567137,0.422772618,0.433092535,0.242288728,0.026487788,0.173145282,0.109505791,0.058364866,0.011695906,0.001949318,0.006765279,9.242942552,13.0151132075472,5.73358962264151
"2185","SUGAR08",2011-05-11,"UMCA","B","4787","Alive",7.199999809,11,7.8,542176,4254983,0,258.6,278.2,703,25,6,5,83,84,46.3400001525879,151.074899285714,1057.524295,4.55347614285714,16.7469715714286,11.3979001237987,239.610082412777,414.914428710938,3.85837734449832,5218.93969726562,33126.673711,0.006764504,0.60616831,0.162233433,0.112818161,0.42157762,0.689291447,0.799472598,0.443934877,0.455858748,0.24535657,0.032217381,0.178972713,0.110181151,0.070855308,0.021554689,0.003668883,0.006764504,9.59794875,14.3932028301887,6.00502830188679
"2186","SUGAR08",2011-05-11,"UMCA","B","4812","Alive",2.200000048,38,2.3,542176,4254983,0,258.6,278.2,703,25,6,5,83,84,46.3400001525879,151.074899285714,1057.524295,4.55347614285714,16.7469715714286,11.3979001237987,239.610082412777,414.914428710938,3.85837734449832,5218.93969726562,33126.673711,0.006764504,0.60616831,0.162233433,0.112818161,0.42157762,0.689291447,0.799472598,0.443934877,0.455858748,0.24535657,0.032217381,0.178972713,0.110181151,0.070855308,0.021554689,0.003668883,0.006764504,9.59794875,14.3932028301887,6.00502830188679
"2187","SUGAR08",2011-05-11,"UMCA","A","6001","Alive",11.80000019,31,13.9,542176,4254983,0,258.6,278.2,703,25,6,5,83,84,46.3400001525879,151.074899285714,1057.524295,4.55347614285714,16.7469715714286,11.3979001237987,239.610082412777,414.914428710938,3.85837734449832,5218.93969726562,33126.673711,0.006764504,0.60616831,0.162233433,0.112818161,0.42157762,0.689291447,0.799472598,0.443934877,0.455858748,0.24535657,0.032217381,0.178972713,0.110181151,0.070855308,0.021554689,0.003668883,0.006764504,9.59794875,14.3932028301887,6.00502830188679
"2188","SUGAR08",2011-05-11,"UMCA","A","6002","Alive",11,10,11.5,542176,4254983,0,258.6,278.2,703,25,6,5,83,84,46.3400001525879,151.074899285714,1057.524295,4.55347614285714,16.7469715714286,11.3979001237987,239.610082412777,414.914428710938,3.85837734449832,5218.93969726562,33126.673711,0.006764504,0.60616831,0.162233433,0.112818161,0.42157762,0.689291447,0.799472598,0.443934877,0.455858748,0.24535657,0.032217381,0.178972713,0.110181151,0.070855308,0.021554689,0.003668883,0.006764504,9.59794875,14.3932028301887,6.00502830188679
