"","plotid","Date","species","cluster","tag","status","stemestdbh","stemslc","stemdbh2012"
"1674","MCNEIL03",2006-05-02,"UMCA","C","3689","Alive",1.100000024,0,2
"1675","MCNEIL03",2006-05-02,"UMCA","D","3694","Alive",3.5,0,4.9
"1676","MCNEIL03",2006-05-02,"UMCA","D","3695","Alive",2.599999905,0,3.4
"1677","MCNEIL03",2006-05-02,"UMCA","D","3696","Alive",2.799999952,0,4.1
"1678","MCNEIL03",2006-05-02,"UMCA","D","3697","Alive",2.400000095,0,NA
"1679","MCNEIL03",2006-05-02,"UMCA","D","3698","Alive",3,0,4.6
"1680","MESCH01",2006-05-01,"UMCA","A","2714","Alive",29.29999924,49,32.2
"1681","MESCH01",2006-05-01,"UMCA","E","2715","Alive",3,43,3.3
"1682","MESCH01",2006-05-01,"UMCA","F","2717","Alive",13.5,76,13.6
"1683","MESCH01",2006-05-01,"UMCA","F","2719","Alive",6.199999809,79,6.6
"1684","MESCH01",2006-05-01,"UMCA","H","2720","Alive",14.10000038,65,17.3
"1685","MESCH01",2006-05-01,"UMCA","J","2721","Alive",5.699999809,41,6.1
"1686","MESCH01",2006-05-01,"UMCA","L","2722","Alive",18.39999962,77,20.8
"1687","MESCH01",2006-05-01,"UMCA","L","2723","Alive",17.60000038,88,18.8
"1688","MESCH01",2006-05-01,"UMCA","N","2724","Alive",20.79999924,29,22.1
"1689","MESCH01",2006-05-01,"UMCA","N","2725","Alive",11.39999962,65,11.5
"1690","MESCH01",2006-05-01,"UMCA","O","2726","Alive",12.5,49,12.2
"1691","MESCH01",2006-05-01,"UMCA","O","2727","Alive",13.39999962,75,14
"1692","MESCH01",2006-05-01,"UMCA","B","4245","Alive",13,41,13.5
"1693","MESCH01",2006-05-01,"UMCA","C","4246","Alive",14.89999962,117,16
"1694","MESCH01",2006-05-01,"UMCA","D","4247","Alive",12.39999962,85,14
"1695","MESCH01",2006-05-01,"UMCA","G","4248","Alive",7,70,7.6
"1696","MESCH01",2006-05-01,"UMCA","I","4249","Alive",27.29999924,110,31
"1697","MESCH01",2006-05-01,"UMCA","I","4250","Alive",21.20000076,70,22.4
"1698","MESCH01",2006-05-01,"UMCA","I","4251","Alive",16.60000038,87,17.8
"1699","MESCH01",2006-05-01,"UMCA","I","4252","Alive",15.5,68,16.5
"1700","MESCH01",2006-05-01,"UMCA","K","4253","Alive",8.300000191,80,10.2
"1701","MESCH01",2006-05-01,"UMCA","M","4254","Alive",9.899999619,69,10.9
"1702","MESCH01",2006-05-01,"UMCA","P","4255","Alive",21.60000038,54,22.4
"1703","MESCH01",2006-05-01,"UMCA","R","6341","Alive",11,89,NA
"1704","MITSU01",2006-04-26,"UMCA","l","4898","Alive",0,87,6.7
"1705","MITSU01",2006-04-26,"UMCA","F","4903","Alive",16.5,17,16.8
"1706","MITSU01",2006-04-26,"UMCA","I","4904","Alive",67.30000305,74,61.7
"1707","MITSU01",2006-04-26,"UMCA","K","4906","Alive",63.29999924,23,72
"1708","MITSU01",2006-04-26,"UMCA","H","4907","Alive",18.89999962,66,20.1
"1709","MITSU01",2006-04-26,"UMCA","G","4909","Alive",6.400000095,88,6.4
"1710","MITSU01",2006-04-26,"UMCA","B","4910","Alive",28,54,30.1
"1711","MITSU01",2006-04-26,"UMCA","B","4911","Alive",18.39999962,76,20
"1712","MITSU01",2006-04-26,"UMCA","E","4913","Alive",23.89999962,26,25.7
"1713","MITSU01",2006-04-26,"UMCA","D","4914","Alive",6.699999809,88,9.3
"1714","MITSU01",2006-04-26,"UMCA","C","4915","Alive",102.9000015,68,105.3
"1715","MITSU01",2006-04-26,"UMCA","A","4916","Alive",19,114,19.5
"1716","MITSU01",2006-04-26,"UMCA","A","4917","Alive",17.39999962,72,17.8
"1717","MITSU01",2006-04-26,"UMCA","A","4918","Alive",29.20000076,94,32.1
"1718","MITSU01",2006-04-26,"UMCA","A","4919","Alive",29.70000076,114,30.8
"1719","MITSU01",2006-04-26,"UMCA","F","790","Alive",27,81,27.3
"1720","MITSU01",2006-04-26,"UMCA","N","797","Alive",14.80000019,79,14.9
"1721","MITSU02",2006-04-26,"UMCA","A","3604","Alive",36.5,37,37.5
"1722","MITSU02",2006-04-26,"UMCA","A","4522","Alive",20.29999924,24,20.3
"1723","MITSU02",2006-04-26,"UMCA","A","4523","Alive",50,21,50.9
"1724","MITSU02",2006-04-26,"UMCA","A","4524","Alive",93.59999847,28,95
"1725","MITSU03",2006-04-26,"UMCA","A","2690","Alive",18.79999924,93,20.2
"1726","MITSU03",2006-04-26,"UMCA","A","2691","Alive",13.69999981,62,14.6
"1727","MITSU03",2006-04-26,"UMCA","A","2692","Alive",26.10000038,123,26.7
"1728","MITSU03",2006-04-26,"UMCA","C","2693","Alive",20.89999962,79,22.1
"1729","MITSU03",2006-04-26,"UMCA","A","2694","Alive",26.39999962,102,31
"1730","MITSU03",2006-04-26,"UMCA","B","2695","Alive",23,58,23.9
"1731","MITSU03",2006-04-26,"UMCA","B","2696","Alive",9.899999619,83,9.9
"1732","MITSU03",2006-04-26,"UMCA","A","2697","Alive",88,89,89.7
"1733","MITSU03",2006-04-26,"UMCA","A","300","Alive",18.29999924,63,17.2
"1734","MITSU03",2006-04-26,"UMCA","A","4530","Alive",12.30000019,94,NA
"1735","MITSU03",2006-04-26,"UMCA","D","6078","Alive",9.100000381,88,9.3
"1736","MITSU04",2006-04-26,"UMCA","A","2698","Alive",65.5,24,67.8
"1737","MITSU04",2006-04-26,"UMCA","A","4902","Alive",2.299999952,36,9.2
"1738","MITSU04",2006-04-26,"UMCA","B","786","Alive",80.69999695,81,82.7
"1739","MOREL01",2006-04-18,"UMCA","B","2668","Alive",33.40000153,32,40.9
"1740","MOREL01",2006-04-18,"UMCA","","2669","Alive",6.800000191,45,NA
"1741","MOREL01",2006-04-18,"UMCA","A","313","Alive",7.599999905,59,7.8
"1742","MOREL01",2006-04-18,"UMCA","A","4057","Alive",38.40000153,49,38.7
"1743","MOREL01",2006-04-18,"UMCA","A","4058","Alive",33.40000153,13,33.9
"1744","MOREL01",2006-04-18,"UMCA","D","4059","Alive",17.5,10,17.9
"1745","MOREL01",2006-04-18,"UMCA","E","4060","Alive",28,10,28
"1746","MOREL01",2006-04-18,"UMCA","E","4061","Alive",5.400000095,19,5
"1747","MOREL01",2006-04-18,"UMCA","F","4062","Alive",32.29999924,3,33.8
"1748","MOREL01",2006-04-18,"UMCA","G","4063","Alive",36.09999847,2,36.9
"1749","MOREL01",2006-04-18,"UMCA","I","6064","Alive",32.5,52,32.8
"1750","MOREL02",2006-04-18,"UMCA","A","2669b","Alive",48.59999847,26,62.1
"1751","MOREL02",2006-04-18,"UMCA","A","2670","Alive",18.20000076,48,22.3
"1752","MOREL02",2006-04-18,"UMCA","B","2672","Alive",112.3000031,38,110.4
"1753","MOREL02",2006-04-18,"UMCA","B","312","Alive",104,53,102.9
"1754","MOREL02",2006-04-18,"UMCA","A","314","Alive",135.5,31,148.1
"1755","MROTH01",2006-04-18,"UMCA","Q","1412","Alive",19.10000038,49,22.5
"1756","MROTH01",2006-04-18,"UMCA","A","2740","Alive",27.79999924,25,28.2
"1757","MROTH01",2006-04-18,"UMCA","B","2741","Dead",18.39999962,-9999,NA
"1758","MROTH01",2006-04-18,"UMCA","C","2742","Alive",8.800000191,122,9.3
"1759","MROTH01",2006-04-18,"UMCA","D","2743","Alive",31.70000076,56,32.1
"1760","MROTH01",2006-04-18,"UMCA","E","2744","Alive",6.699999809,118,6.3
"1761","MROTH01",2006-04-18,"UMCA","F","2745","Alive",23.10000038,26,23.4
"1762","MROTH01",2006-04-18,"UMCA","H","2746","Alive",12.10000038,85,12.4
"1763","MROTH01",2006-04-18,"UMCA","G","2747","Alive",5.099999905,74,6.1
"1764","MROTH01",2006-04-18,"UMCA","I","2748","Alive",4.5,19,4.7
"1765","MROTH01",2006-04-18,"UMCA","J","2750","Alive",8.5,37,8.5
"1766","MROTH01",2006-04-18,"UMCA","J","2751","Alive",16.20000076,31,17.7
"1767","MROTH01",2006-04-18,"UMCA","K","2752","Alive",35.29999924,129,39.3
"1768","MROTH01",2006-04-18,"UMCA","L","2753","Alive",5.300000191,34,6.8
"1769","MROTH01",2006-04-18,"UMCA","M","2754","Alive",26,28,27.3
"1770","MROTH01",2006-04-18,"UMCA","M","2755","Alive",26,84,11.3
"1771","MROTH01",2006-04-18,"UMCA","O","2756","Alive",15.30000019,103,15.7
"1772","MROTH01",2006-04-18,"UMCA","P","2757","Alive",16.70000076,57,29.1
"1773","MROTH01",2006-04-18,"UMCA","N","4543","Alive",1.5,21,3.5
"1774","MROTH01",2006-04-18,"UMCA","R","6076","Alive",34.09999847,27,35.9
"1775","MROTH02",2006-04-18,"UMCA","C","1667","Alive",16,113,17.1
"1776","MROTH02",2006-04-18,"UMCA","B","2728","Alive",10.5,86,12.2
"1777","MROTH02",2006-04-18,"UMCA","A","2729","Alive",36.09999847,46,39.1
"1778","MROTH02",2006-04-18,"UMCA","D","2730","Alive",28.20000076,140,30.1
"1779","MROTH02",2006-04-18,"UMCA","D","2731","Alive",42.09999847,94,43.9
"1780","MROTH02",2006-04-18,"UMCA","D","2732","Alive",11.5,112,11.8
"1781","MROTH02",2006-04-18,"UMCA","E","2733","Alive",25.70000076,106,25.9
"1782","MROTH02",2006-04-18,"UMCA","E","2734","Dead",8.899999619,-9999,NA
"1783","MROTH02",2006-04-18,"UMCA","F","2735","Alive",27.29999924,108,28.5
"1784","MROTH02",2006-04-18,"UMCA","F","2736","Alive",31.20000076,38,35.1
"1785","MROTH02",2006-04-18,"UMCA","G","2737","Alive",29.5,115,31.3
"1786","MROTH02",2006-04-18,"UMCA","G","2738","Alive",26,104,24.8
"1787","MROTH02",2006-04-18,"UMCA","H","2739","Alive",20.29999924,57,20
"1788","MUTTE01",2006-04-25,"UMCA","E","304","Alive",5.199999809,16,5.5
"1789","MUTTE01",2006-04-25,"UMCA","A","3246","Alive",6.800000191,0,8.1
"1790","MUTTE01",2006-04-25,"UMCA","A","3247","Alive",5.400000095,0,6.7
"1791","MUTTE01",2006-04-25,"UMCA","B","3248","Alive",9,0,11.2
"1792","MUTTE01",2006-04-25,"UMCA","C","3249","Alive",5.099999905,0,6.3
"1793","MUTTE01",2006-04-25,"UMCA","C","3250","Alive",5,3,5.7
"1794","MUTTE01",2006-04-25,"UMCA","C","3251","Alive",5.199999809,4,6.2
"1795","MUTTE01",2006-04-25,"UMCA","C","3252","Alive",4.900000095,0,5.1
"1796","MUTTE01",2006-04-25,"UMCA","C","3253","Alive",4.099999905,0,4.6
"1797","MUTTE01",2006-04-25,"UMCA","D","3254","Alive",5.400000095,0,6.8
"1798","MUTTE01",2006-04-25,"UMCA","D","3255","Alive",5,0,5.9
"1799","MUTTE01",2006-04-25,"UMCA","D","3256","Alive",5.099999905,0,5.5
"1800","MUTTE01",2006-04-25,"UMCA","F","3257","Alive",7.699999809,22,8.9
"1801","MUTTE01",2006-04-25,"UMCA","G","3258","Alive",10.39999962,5,11.2
"1802","MUTTE01",2006-04-25,"UMCA","G","3259","Alive",5.900000095,53,6.3
"1803","MUTTE01",2006-04-25,"UMCA","G","3260","Alive",6.400000095,10,7.1
"1804","MUTTE01",2006-04-25,"UMCA","H","3261","Alive",11.39999962,0,12.5
"1805","MUTTE01",2006-04-25,"UMCA","I","3262","Alive",5.900000095,83,6.5
"1806","MUTTE01",2006-04-25,"UMCA","I","3263","Alive",5.300000191,177,5.8
"1807","MUTTE01",2006-04-25,"UMCA","K","3264","Alive",6,85,7
"1808","MUTTE01",2006-04-25,"UMCA","K","3265","Alive",5.900000095,183,7.3
"1809","MUTTE01",2006-04-25,"UMCA","K","3266","Alive",5.5,43,6.9
"1810","MUTTE01",2006-04-25,"UMCA","K","3267","Alive",7.199999809,179,8.3
"1811","MUTTE01",2006-04-25,"UMCA","M","3268","Alive",6.300000191,7,7.5
"1812","MUTTE01",2006-04-25,"UMCA","M","3269","Alive",7.599999905,10,9.1
"1813","MUTTE01",2006-04-25,"UMCA","M","3270","Alive",9.100000381,11,10.4
"1814","MUTTE01",2006-04-25,"UMCA","M","3271","Alive",4.699999809,15,5.1
"1815","MUTTE01",2006-04-25,"UMCA","M","3272","Alive",5.900000095,3,7.1
"1816","MUTTE01",2006-04-25,"UMCA","M","3273","Alive",6.599999905,3,7.7
"1817","MUTTE01",2006-04-25,"UMCA","M","3274","Alive",5.900000095,14,7
"1818","MUTTE01",2006-04-25,"UMCA","M","3275","Alive",1.899999976,2,2.7
"1819","MUTTE01",2006-04-25,"UMCA","M","3276","Alive",8.100000381,7,9.9
"1820","MUTTE01",2006-04-25,"UMCA","N","3277","Alive",5.800000191,3,7
"1821","MUTTE01",2006-04-25,"UMCA","N","3278","Alive",11.30000019,0,11.7
"1822","MUTTE01",2006-04-25,"UMCA","O","3279","Alive",1.399999976,0,3.3
"1823","MUTTE02",2006-04-21,"UMCA","H","302","Alive",16.20000076,116,18.2
"1824","MUTTE02",2006-04-21,"UMCA","I","310","Alive",5.5,124,6.4
"1825","MUTTE02",2006-04-21,"UMCA","A","3301","Alive",4.699999809,90,5.1
"1826","MUTTE02",2006-04-21,"UMCA","B","3302","Alive",4,114,4.2
"1827","MUTTE02",2006-04-21,"UMCA","C","3303","Alive",8.800000191,71,8.4
"1828","MUTTE02",2006-04-21,"UMCA","C","3304","Alive",7.599999905,79,NA
"1829","MUTTE02",2006-04-21,"UMCA","D","3305","Alive",12.10000038,95,12.1
"1830","MUTTE02",2006-04-21,"UMCA","E","3306","Alive",13.19999981,108,13.9
"1831","MUTTE02",2006-04-21,"UMCA","G","3308","Alive",10.60000038,90,10.8
"1832","MUTTE02",2006-04-21,"UMCA","J","3311","Alive",2.200000048,67,2.5
"1833","MUTTE02",2006-04-21,"UMCA","K","3317","Alive",8.199999809,76,8.6
"1834","MUTTE02",2006-04-21,"UMCA","K","3318","Alive",10.80000019,89,10.4
"1835","MUTTE02",2006-04-21,"UMCA","K","3319","Alive",8.699999809,106,8.5
"1836","MUTTE02",2006-04-21,"UMCA","L","3321","Alive",14.5,152,15.4
"1837","MUTTE02",2006-04-21,"UMCA","S","3326","Alive",5.099999905,60,5.2
"1838","MUTTE02",2006-04-21,"UMCA","N","3331","Alive",7.099999905,74,7.5
"1839","MUTTE02",2006-04-21,"UMCA","O","3332","Alive",2.099999905,95,3.1
"1840","MUTTE02",2006-04-21,"UMCA","T","3341","Alive",7,43,7.6
"1841","MUTTE02",2006-04-21,"UMCA","M","3345","Alive",6.699999809,118,6.8
"1842","MUTTE02",2006-04-21,"UMCA","M","3346","Alive",2.700000048,68,2.1
"1843","MUTTE02",2006-04-21,"UMCA","R","3348","Alive",7.699999809,139,8.5
"1844","NELSO01",2006-04-25,"UMCA","A","3349","Alive",7.800000191,1,9.6
"1845","NELSO01",2006-04-25,"UMCA","A","3350","Alive",4.400000095,0,6.3
"1846","NELSO01",2006-04-25,"UMCA","B","3351","Alive",8.600000381,0,10
"1847","NELSO01",2006-04-25,"UMCA","B","3352","Alive",8.899999619,0,11
"1848","NELSO01",2006-04-25,"UMCA","B","3353","Alive",4.900000095,0,5.2
"1849","NELSO02",2006-04-25,"UMCA","A","3354","Alive",5.699999809,0,6.2
"1850","NELSO02",2006-04-25,"UMCA","A","3355","Alive",5.800000191,0,6.8
"1851","NELSO02",2006-04-25,"UMCA","A","3356","Alive",3.299999952,0,3.4
"1852","NELSO02",2006-04-25,"UMCA","A","3357","Alive",2.5,0,2.8
"1853","NELSO02",2006-04-25,"UMCA","A","3358","Alive",5.300000191,0,6.9
"1854","NELSO02",2006-04-25,"UMCA","A","3359","Alive",2,0,NA
"1855","NELSO02",2006-04-25,"UMCA","A","3360","Alive",7,0,8.2
"1856","NELSO02",2006-04-25,"UMCA","A","3361","Alive",2.5,0,2.7
"1857","NELSO02",2006-04-25,"UMCA","A","3362","Alive",5.5,0,6.8
"1858","OTELL01",2006-04-19,"UMCA","A","4403","Alive",19.20000076,18,11.5
"1859","OTELL01",2006-04-19,"UMCA","A","4414","Alive",15.5,10,17.7
"1860","OTELL01",2006-04-19,"UMCA","A","4416","Alive",9.399999619,0,11
"1861","OTELL01",2006-04-19,"UMCA","A","4417","Alive",14.39999962,20,16.2
"1862","PARDI01",2006-05-01,"UMCA","J","3581","Alive",32.09999847,82,35
"1863","PARDI01",2006-05-01,"UMCA","J","3582","Alive",40.40000153,59,44
"1864","PARDI01",2006-05-01,"UMCA","F","402","Alive",9.75,103,12.5
"1865","PARDI01",2006-05-01,"UMCA","D","403","Alive",7.75,39,7.1
"1866","PARDI01",2006-05-01,"UMCA","F","407","Alive",7.5,136,8.2
"1867","PARDI01",2006-05-01,"UMCA","E","409b","Alive",9.25,119,8.5
"1868","PARDI01",2006-05-01,"UMCA","D","413","Alive",10.5,60,10.8
"1869","PARDI01",2006-05-01,"UMCA","J","415b","Alive",36,101,37
"1870","PARDI01",2006-05-01,"UMCA","H","417","Alive",13.5,102,13.1
"1871","PARDI01",2006-05-01,"UMCA","K","419","Alive",21.5,18,23.6
"1872","PARDI01",2006-05-01,"UMCA","A","424b","Alive",34,124,38.5
"1873","PARDI01",2006-05-01,"UMCA","C","433","Alive",20,113,22
"1874","PARDI01",2006-05-01,"UMCA","D","435","Alive",13.75,75,15.5
"1875","PARDI01",2006-05-01,"UMCA","B","440b","Alive",18.75,93,20.9
"1876","PARDI01",2006-05-01,"UMCA","M","447b","Alive",4.75,22,5
"1877","PARDI01",2006-05-01,"UMCA","B","448","Alive",25.25,97,28.1
"1878","PARDI01",2006-05-01,"UMCA","B","6928","Alive",23.79999924,56,24.7
"1879","PARDI01",2006-05-01,"UMCA","B","6929","Alive",6,108,NA
"1880","PARDI01",2006-05-01,"UMCA","B","6930","Alive",3.099999905,142,3.3
"1881","PARDI01",2006-05-01,"UMCA","L","6931","Alive",14.80000019,66,14.6
"1882","PARSO01",2006-04-19,"UMCA","B","1937","Alive",2.900000095,0,5.3
"1883","PARSO01",2006-04-19,"UMCA","B","4418","Alive",3.5,0,4.4
"1884","PARSO01",2006-04-19,"UMCA","A","4492","Alive",2.099999905,0,2.8
"1885","PETSN01",2006-05-04,"UMCA","A","409","Alive",10.69999981,94,10.4
"1886","PETSN01",2006-05-04,"UMCA","E","411","Alive",10.19999981,22,NA
"1887","PETSN01",2006-05-04,"UMCA","F","4935","Alive",1.799999952,39,2.2
"1888","PETSN01",2006-05-04,"UMCA","C","4936","Alive",10.89999962,67,14.4
"1889","PETSN01",2006-05-04,"UMCA","B","4937","Alive",7.800000191,70,8.4
"1890","PETSN01",2006-05-04,"UMCA","D","4962","Alive",39.5,53,41.4
"1891","PETSN01",2006-05-04,"UMCA","E","4970","Alive",36.70000076,51,42.4
"1892","PETSN01",2006-05-04,"UMCA","E","4971","Alive",23.04999924,66,23.2
"1893","PETSN01",2006-05-04,"UMCA","","6357","Alive",1.5,66,NA
"1894","PFEND02",2006-05-12,"UMCA","B","3599","Alive",4.599999905,63,7.3
"1895","PFEND02",2006-05-12,"UMCA","C","3600","Alive",0.800000012,42,2.2
"1896","PFEND02",2006-05-12,"UMCA","D","3601","Alive",4,75,7
"1897","PFEND02",2006-05-12,"UMCA","E","3602","Alive",9,101,14
"1898","PFEND02",2006-05-12,"UMCA","A","4514","Alive",17.70000076,69,21
"1899","PFEND02",2006-05-12,"UMCA","A","4515","Alive",20.79999924,113,27.1
"1900","PFEND02",2006-05-12,"UMCA","A","4516","Alive",30.5,112,53.4
"1901","PFEND02",2006-05-12,"UMCA","A","4517","Alive",31.70000076,91,32
"1902","PFEND02",2006-05-12,"UMCA","A","4518","Alive",44.5,58,51
"1903","PFEND02",2006-05-12,"UMCA","A","4519","Alive",84.09999847,29,91.5
"1904","PFEND02",2006-05-12,"UMCA","A","800","Alive",9.399999619,117,9.8
"1905","PONTI02",2006-04-17,"UMCA","A","3107","Alive",10.19999981,6,12.9
"1906","PONTI02",2006-04-17,"UMCA","A","3108","Alive",9.5,26,10.9
"1907","PONTI02",2006-04-17,"UMCA","B","3109","Alive",8.800000191,27,12
"1908","PONTI02",2006-04-17,"UMCA","B","3110","Alive",16.89999962,31,18.7
"1909","PONTI02",2006-04-17,"UMCA","B","3111","Alive",13.5,17,16.7
"1910","PONTI02",2006-04-17,"UMCA","B","3112","Alive",7.699999809,36,7.9
"1911","PONTI02",2006-04-17,"UMCA","B","3113","Alive",3.900000095,24,3.9
"1912","PONTI02",2006-04-17,"UMCA","B","3114","Alive",5.099999905,25,5.2
"1913","PONTI02",2006-04-17,"UMCA","B","3115","Dead",2.200000048,-9999,NA
"1914","PONTI02",2006-04-17,"UMCA","B","3116","Alive",9.199999809,54,9.3
"1915","PONTI02",2006-04-17,"UMCA","B","3117","Alive",7.199999809,91,NA
"1916","PONTI02",2006-04-17,"UMCA","B","3118","Alive",17.20000076,55,14.7
"1917","PONTI02",2006-04-17,"UMCA","B","3119","Alive",9.600000381,77,9.8
"1918","PONTI02",2006-04-17,"UMCA","B","3120","Alive",19.89999962,54,20.3
"1919","PONTI02",2006-04-17,"UMCA","B","3121","Alive",7.099999905,44,7.4
"1920","PONTI02",2006-04-17,"UMCA","B","3123","Alive",9.399999619,58,9.5
"1921","PONTI02",2006-04-17,"UMCA","B","3124","Alive",6,43,6.3
"1922","PONTI02",2006-04-17,"UMCA","B","3125","Alive",6,50,5.9
"1923","PONTI02",2006-04-17,"UMCA","C","3126","Alive",16,24,15.5
"1924","PONTI02",2006-04-17,"UMCA","C","3127","Alive",7.099999905,85,7.3
"1925","PONTI02",2006-04-17,"UMCA","C","3128","Alive",6.599999905,90,6.7
"1926","PONTI02",2006-04-17,"UMCA","C","3129","Alive",7.800000191,60,8.7
"1927","PONTI02",2006-04-17,"UMCA","D","3130","Alive",7.800000191,45,7.6
"1928","PONTI02",2006-04-17,"UMCA","D","3131","Alive",4,59,4.1
"1929","PONTI02",2006-04-17,"UMCA","D","3132","Alive",4.900000095,72,5.7
"1930","PONTI02",2006-04-17,"UMCA","E","3133","Alive",7.699999809,30,10.4
"1931","PONTI02",2006-04-17,"UMCA","E","3134","Alive",7.800000191,57,13.9
"1932","PONTI02",2006-04-17,"UMCA","F","3135","Alive",8.300000191,27,8.7
"1933","PONTI02",2006-04-17,"UMCA","F","3136","Alive",3.200000048,10,3.3
"1934","PONTI02",2006-04-17,"UMCA","G","3137","Alive",12.60000038,8,13.2
"1935","PONTI02",2006-04-17,"UMCA","G","3138","Alive",17.20000076,18,19.3
"1936","PONTI02",2006-04-17,"UMCA","H","3139","Alive",13.19999981,9,15.9
"1937","PONTI02",2006-04-17,"UMCA","H","3140","Alive",12.69999981,29,15.6
"1938","PONTI02",2006-04-17,"UMCA","H","3141","Alive",6.5,28,6.8
"1939","PONTI02",2006-04-17,"UMCA","I","3142","Alive",2.599999905,38,NA
"1940","PONTI02",2006-04-17,"UMCA","I","3143","Alive",4.5,40,4.7
"1941","PONTI02",2006-04-17,"UMCA","I","3144","Alive",1.799999952,10,NA
"1942","PONTI02",2006-04-17,"UMCA","J","3145","Alive",3.599999905,38,NA
"1943","PONTI02",2006-04-17,"UMCA","K","3146","Alive",6.599999905,44,7.9
"1944","PONTI02",2006-04-17,"UMCA","K","3148","Alive",3.5,73,3.7
"1945","PONTI02",2006-04-17,"UMCA","K","3149","Alive",3.700000048,51,4
"1946","PONTI02",2006-04-17,"UMCA","K","3150","Alive",4.699999809,18,5.2
"1947","PONTI02",2006-04-17,"UMCA","K","3152","Alive",4.5,45,4.5
"1948","PONTI02",2006-04-17,"UMCA","K","3153","Alive",7.800000191,36,9.8
"1949","PONTI02",2006-04-17,"UMCA","K","3154","Alive",3.900000095,22,NA
"1950","PONTI02",2006-04-17,"UMCA","K","3155","Alive",4.400000095,29,4.8
"1951","PONTI02",2006-04-17,"UMCA","K","3156","Alive",4,46,4.2
"1952","PONTI02",2006-04-17,"UMCA","K","3157","Alive",3.5,14,3.5
"1953","PONTI02",2006-04-17,"UMCA","K","3158","Alive",3.700000048,30,4
"1954","PONTI02",2006-04-17,"UMCA","K","3159","Alive",5.099999905,61,5.2
"1955","PONTI02",2006-04-17,"UMCA","L","3160","Alive",8.600000381,38,9.5
"1956","PONTI02",2006-04-17,"UMCA","L","3161","Alive",6.199999809,62,7.6
"1957","PONTI02",2006-04-17,"UMCA","M","3162","Alive",8,42,11.6
"1958","PONTI02",2006-04-17,"UMCA","M","3163","Alive",6.599999905,35,6.8
"1959","PONTI02",2006-04-17,"UMCA","M","3164","Alive",6.400000095,39,6.5
"1960","PONTI02",2006-04-17,"UMCA","N","3165","Alive",4.199999809,76,4.4
"1961","PONTI02",2006-04-17,"UMCA","N","3166","Alive",5.199999809,39,6
"1962","PONTI02",2006-04-17,"UMCA","P","3167","Alive",2.700000048,62,2.8
"1963","PONTI02",2006-04-17,"UMCA","P","3168","Alive",3.700000048,47,4
"1964","PONTI02",2006-04-17,"UMCA","Q","3169","Alive",11.69999981,23,12.5
"1965","PONTI02",2006-04-17,"UMCA","Q","3170","Alive",12.30000019,29,13.4
"1966","PONTI02",2006-04-17,"UMCA","Q","3171","Alive",11.89999962,4,12.7
"1967","PONTI02",2006-04-17,"UMCA","R","3172","Alive",13.89999962,27,16.7
"1968","PONTI02",2006-04-17,"UMCA","S","3173","Alive",10.5,48,10.7
"1969","PONTI02",2006-04-17,"UMCA","T","3174","Alive",9.600000381,53,11.2
"1970","PONTI02",2006-04-17,"UMCA","U","3175","Alive",6.599999905,115,6.5
"1971","PONTI02",2006-04-17,"UMCA","X","6315","Alive",8.199999809,86,7.8
"1972","PONTI02",2006-04-17,"UMCA","Z","6317","Alive",8.199999809,23,8.1
"1973","PONTI02",2006-04-17,"UMCA","W","6338","Alive",15.60000038,25,17.5
"1974","PONTI02",2006-04-17,"UMCA","Y","6339","Alive",7.199999809,41,7.1
"1975","REDDE01",2006-05-01,"UMCA","B","189","Alive",33,0,38.9
"1976","REDDE01",2006-05-01,"UMCA","B","366","Alive",15.5,-9999,NA
"1977","REDDE01",2006-05-01,"UMCA","E","4754","Alive",25,41,27.1
"1978","REDDE01",2006-05-01,"UMCA","E","4758","Alive",5,67,7.6
"1979","REDDE01",2006-05-01,"UMCA","E","528","Alive",38.75,22,41.5
"1980","REDDE01",2006-05-01,"UMCA","B","539","Alive",13.75,72,14.9
"1981","REDDE01",2006-05-01,"UMCA","B","567","Alive",5.75,106,5.9
"1982","REDDE01",2006-05-01,"UMCA","D","587","Alive",69,50,74.2
"1983","REDDE01",2006-05-01,"UMCA","E","677","Alive",24.5,17,31.5
"1984","REDDE02",2006-05-01,"UMCA","B","3210","Alive",19,75,22.4
"1985","REDDE02",2006-05-01,"UMCA","B","391","Alive",31,109,16.4
"1986","SAWI01",2006-05-01,"UMCA","F","1662","Alive",7,98,8.5
"1987","SAWI01",2006-05-01,"UMCA","A","1663","Alive",16.29999924,83,18.3
"1988","SAWI01",2006-05-01,"UMCA","B","3211","Alive",8.699999809,86,9.8
"1989","SAWI01",2006-05-01,"UMCA","C","3212","Alive",24.20000076,85,26.9
"1990","SAWI01",2006-05-01,"UMCA","D","3213","Alive",14.39999962,79,15.4
"1991","SAWI01",2006-05-01,"UMCA","D","3214","Alive",19.70000076,113,22.5
