"","plotid","Date","species","cluster","tag","status","stemestdbh","stemslc","stemdbh2012","X","Y","dbh04","dbh05","dbh12","slc07","umcact07","osSR04","usSR04","cover06","rdays2007","amou2007","rsAvgPrec","rsTotPrec","rsAvgTmin","rsAvgTmax","slope","aspect","elev","tmi","psiAvg","d2c","rs07pBelow0","rs07pBelow10","rs07pBelow5","rs07pBelow4","rs07pBelow8","rs07p5_15","rs07p5_20","rs07p5_10","rs07p8_16","rs07p10_15","rs07p20_25","rs07p14_26","rs07p15_20","rs07pAbove18","rs07pAbove22","rs07pAbove26","rs07pAbove30","rs07avgTemp","rs07avgTmax","rs07avgTmin"
"1453","JROTH05",2007-04-06,"UMCA","J","416b","Alive",24.5,18,26.8,535897,4243994,779,782.2,773.4,1278,43,2,3,41,66,24.5599994659424,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.05333333,18.1555696202532,12.1858227848101
"1454","JROTH05",2007-04-06,"UMCA","R","4404","Alive",19.70000076,11,20.6,535897,4243994,779,782.2,773.4,1278,43,2,3,41,66,24.5599994659424,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.05333333,18.1555696202532,12.1858227848101
"1455","JROTH05",2007-04-06,"UMCA","N","4406","Alive",13.60000038,1,14.7,535897,4243994,779,782.2,773.4,1278,43,2,3,41,66,24.5599994659424,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.05333333,18.1555696202532,12.1858227848101
"1456","JROTH05",2007-04-06,"UMCA","K","4410","Alive",19.89999962,16,20.6,535897,4243994,779,782.2,773.4,1278,43,2,3,41,66,24.5599994659424,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.05333333,18.1555696202532,12.1858227848101
"1457","JROTH05",2007-04-06,"UMCA","W","4415","Alive",48.20000076,5,29.6,535897,4243994,779,782.2,773.4,1278,43,2,3,41,66,24.5599994659424,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.05333333,18.1555696202532,12.1858227848101
"1458","JROTH05",2007-04-06,"UMCA","C","4488","Alive",21.60000038,20,21.9,535897,4243994,779,782.2,773.4,1278,43,2,3,41,66,24.5599994659424,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.05333333,18.1555696202532,12.1858227848101
"1459","JROTH05",2007-04-06,"UMCA","B","4489","Alive",26.79999924,4,30,535897,4243994,779,782.2,773.4,1278,43,2,3,41,66,24.5599994659424,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.05333333,18.1555696202532,12.1858227848101
"1460","JROTH05",2007-04-06,"UMCA","HH","4490","Alive",29.5,13,31.1,535897,4243994,779,782.2,773.4,1278,43,2,3,41,66,24.5599994659424,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.05333333,18.1555696202532,12.1858227848101
"1461","JROTH05",2007-04-06,"UMCA","II","4491","Alive",27.20000076,4,28,535897,4243994,779,782.2,773.4,1278,43,2,3,41,66,24.5599994659424,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.05333333,18.1555696202532,12.1858227848101
"1462","JROTH05",2007-04-06,"UMCA","T","4496","Alive",21.70000076,19,23,535897,4243994,779,782.2,773.4,1278,43,2,3,41,66,24.5599994659424,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.05333333,18.1555696202532,12.1858227848101
"1463","JROTH05",2007-04-06,"UMCA","T","4497","Alive",24.89999962,5,27.3,535897,4243994,779,782.2,773.4,1278,43,2,3,41,66,24.5599994659424,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.05333333,18.1555696202532,12.1858227848101
"1464","JROTH05",2007-04-06,"UMCA","T","4498","Alive",37.59999847,100,38.6,535897,4243994,779,782.2,773.4,1278,43,2,3,41,66,24.5599994659424,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.05333333,18.1555696202532,12.1858227848101
"1465","JROTH05",2007-04-06,"UMCA","T","4499","Alive",40.40000153,7,40.3,535897,4243994,779,782.2,773.4,1278,43,2,3,41,66,24.5599994659424,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.05333333,18.1555696202532,12.1858227848101
"1466","JROTH05",2007-04-06,"UMCA","T","4500","Alive",19.79999924,20,19.7,535897,4243994,779,782.2,773.4,1278,43,2,3,41,66,24.5599994659424,195.699111285714,1369.893779,4.13090014285714,17.0844522857143,18.9353930657296,259.465896964919,591.894165039062,6.68325780509734,5023.63256835938,26127.564538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.05333333,18.1555696202532,12.1858227848101
"1467","KLASS01",2007-04-08,"UMCA","A","4387","Alive",20,34,22.2,539286,4240856,20,20,22.2,34,1,5,4,38,59,24.2900009155273,164.057396571429,1148.401776,4.17811442857143,17.2141235714286,11.2659278666125,90.135286311481,454.037475585938,5.21989579887815,4940.015625,21586.994185,0.003831794,0.49390843,0.145018668,0.082137945,0.32177245,0.662802122,0.798486933,0.348889762,0.530850855,0.31391236,0.048437807,0.23914325,0.13568481,0.096777363,0.033208882,0.00432305,0.003831794,10.6729888,15.5105660377358,6.65867924528302
"1468","KLASS02",2007-05-09,"UMCA","H","1803","Alive",5.300000191,52,4.7,539093,4240567,149.3,149.3,165.4,525,12,3,6,72,60,23.7299995422363,155.939150714286,1091.574055,4.18435714285714,17.330576,18.7705903611217,125.969035871925,406.027069091797,7.30772271892287,5361.40486653646,21466.704863,0.001277516,0.486831761,0.115369497,0.065742925,0.30807783,0.708235063,0.835691824,0.371462264,0.55797956,0.336772799,0.042649371,0.230935535,0.127456761,0.084316038,0.025648585,0.00226022,0.001277516,10.70992335,14.7398113207547,7.08693396226415
"1469","KLASS02",2007-05-09,"UMCA","G","1804","Alive",5.099999905,59,6.7,539093,4240567,149.3,149.3,165.4,525,12,3,6,72,60,23.7299995422363,155.939150714286,1091.574055,4.18435714285714,17.330576,18.7705903611217,125.969035871925,406.027069091797,7.30772271892287,5361.40486653646,21466.704863,0.001277516,0.486831761,0.115369497,0.065742925,0.30807783,0.708235063,0.835691824,0.371462264,0.55797956,0.336772799,0.042649371,0.230935535,0.127456761,0.084316038,0.025648585,0.00226022,0.001277516,10.70992335,14.7398113207547,7.08693396226415
"1470","KLASS02",2007-05-09,"UMCA","A","4296","Alive",5.900000095,46,7.4,539093,4240567,149.3,149.3,165.4,525,12,3,6,72,60,23.7299995422363,155.939150714286,1091.574055,4.18435714285714,17.330576,18.7705903611217,125.969035871925,406.027069091797,7.30772271892287,5361.40486653646,21466.704863,0.001277516,0.486831761,0.115369497,0.065742925,0.30807783,0.708235063,0.835691824,0.371462264,0.55797956,0.336772799,0.042649371,0.230935535,0.127456761,0.084316038,0.025648585,0.00226022,0.001277516,10.70992335,14.7398113207547,7.08693396226415
"1471","KLASS02",2007-05-09,"UMCA","C","4297","Alive",5.400000095,69,6.7,539093,4240567,149.3,149.3,165.4,525,12,3,6,72,60,23.7299995422363,155.939150714286,1091.574055,4.18435714285714,17.330576,18.7705903611217,125.969035871925,406.027069091797,7.30772271892287,5361.40486653646,21466.704863,0.001277516,0.486831761,0.115369497,0.065742925,0.30807783,0.708235063,0.835691824,0.371462264,0.55797956,0.336772799,0.042649371,0.230935535,0.127456761,0.084316038,0.025648585,0.00226022,0.001277516,10.70992335,14.7398113207547,7.08693396226415
"1472","KLASS02",2007-05-09,"UMCA","E","4298","Alive",2.900000095,47,2.7,539093,4240567,149.3,149.3,165.4,525,12,3,6,72,60,23.7299995422363,155.939150714286,1091.574055,4.18435714285714,17.330576,18.7705903611217,125.969035871925,406.027069091797,7.30772271892287,5361.40486653646,21466.704863,0.001277516,0.486831761,0.115369497,0.065742925,0.30807783,0.708235063,0.835691824,0.371462264,0.55797956,0.336772799,0.042649371,0.230935535,0.127456761,0.084316038,0.025648585,0.00226022,0.001277516,10.70992335,14.7398113207547,7.08693396226415
"1473","KLASS02",2007-05-09,"UMCA","G","4299","Alive",8.699999809,30,9.8,539093,4240567,149.3,149.3,165.4,525,12,3,6,72,60,23.7299995422363,155.939150714286,1091.574055,4.18435714285714,17.330576,18.7705903611217,125.969035871925,406.027069091797,7.30772271892287,5361.40486653646,21466.704863,0.001277516,0.486831761,0.115369497,0.065742925,0.30807783,0.708235063,0.835691824,0.371462264,0.55797956,0.336772799,0.042649371,0.230935535,0.127456761,0.084316038,0.025648585,0.00226022,0.001277516,10.70992335,14.7398113207547,7.08693396226415
"1474","KLASS02",2007-05-09,"UMCA","D","4381","Alive",10.80000019,57,13.2,539093,4240567,149.3,149.3,165.4,525,12,3,6,72,60,23.7299995422363,155.939150714286,1091.574055,4.18435714285714,17.330576,18.7705903611217,125.969035871925,406.027069091797,7.30772271892287,5361.40486653646,21466.704863,0.001277516,0.486831761,0.115369497,0.065742925,0.30807783,0.708235063,0.835691824,0.371462264,0.55797956,0.336772799,0.042649371,0.230935535,0.127456761,0.084316038,0.025648585,0.00226022,0.001277516,10.70992335,14.7398113207547,7.08693396226415
"1475","KLASS02",2007-05-09,"UMCA","I","4383","Alive",22.70000076,31,25.7,539093,4240567,149.3,149.3,165.4,525,12,3,6,72,60,23.7299995422363,155.939150714286,1091.574055,4.18435714285714,17.330576,18.7705903611217,125.969035871925,406.027069091797,7.30772271892287,5361.40486653646,21466.704863,0.001277516,0.486831761,0.115369497,0.065742925,0.30807783,0.708235063,0.835691824,0.371462264,0.55797956,0.336772799,0.042649371,0.230935535,0.127456761,0.084316038,0.025648585,0.00226022,0.001277516,10.70992335,14.7398113207547,7.08693396226415
"1476","KLASS02",2007-05-09,"UMCA","F","4389","Alive",25.39999962,33,27,539093,4240567,149.3,149.3,165.4,525,12,3,6,72,60,23.7299995422363,155.939150714286,1091.574055,4.18435714285714,17.330576,18.7705903611217,125.969035871925,406.027069091797,7.30772271892287,5361.40486653646,21466.704863,0.001277516,0.486831761,0.115369497,0.065742925,0.30807783,0.708235063,0.835691824,0.371462264,0.55797956,0.336772799,0.042649371,0.230935535,0.127456761,0.084316038,0.025648585,0.00226022,0.001277516,10.70992335,14.7398113207547,7.08693396226415
"1477","KLASS02",2007-05-09,"UMCA","I","4390","Alive",23.20000076,8,24,539093,4240567,149.3,149.3,165.4,525,12,3,6,72,60,23.7299995422363,155.939150714286,1091.574055,4.18435714285714,17.330576,18.7705903611217,125.969035871925,406.027069091797,7.30772271892287,5361.40486653646,21466.704863,0.001277516,0.486831761,0.115369497,0.065742925,0.30807783,0.708235063,0.835691824,0.371462264,0.55797956,0.336772799,0.042649371,0.230935535,0.127456761,0.084316038,0.025648585,0.00226022,0.001277516,10.70992335,14.7398113207547,7.08693396226415
"1478","KLASS02",2007-05-09,"UMCA","B","4391","Alive",21.39999962,48,22.9,539093,4240567,149.3,149.3,165.4,525,12,3,6,72,60,23.7299995422363,155.939150714286,1091.574055,4.18435714285714,17.330576,18.7705903611217,125.969035871925,406.027069091797,7.30772271892287,5361.40486653646,21466.704863,0.001277516,0.486831761,0.115369497,0.065742925,0.30807783,0.708235063,0.835691824,0.371462264,0.55797956,0.336772799,0.042649371,0.230935535,0.127456761,0.084316038,0.025648585,0.00226022,0.001277516,10.70992335,14.7398113207547,7.08693396226415
"1479","KLASS02",2007-05-09,"UMCA","B","4392","Alive",12.5,45,12.5,539093,4240567,149.3,149.3,165.4,525,12,3,6,72,60,23.7299995422363,155.939150714286,1091.574055,4.18435714285714,17.330576,18.7705903611217,125.969035871925,406.027069091797,7.30772271892287,5361.40486653646,21466.704863,0.001277516,0.486831761,0.115369497,0.065742925,0.30807783,0.708235063,0.835691824,0.371462264,0.55797956,0.336772799,0.042649371,0.230935535,0.127456761,0.084316038,0.025648585,0.00226022,0.001277516,10.70992335,14.7398113207547,7.08693396226415
"1480","KUNDE01",2007-04-30,"UMCA","A","3528","Alive",4.5,40,6.2,540727,4252409,31.2,31.2,46,368,5,4,3,45,53,22.3899993896484,135.162776,946.139432,4.55776185714286,16.9669857142857,18.9870129989026,213.131371116585,264.914276123047,4.79058412160066,5551.03515625,31161.145806,0.001277516,0.456761006,0.091096698,0.052181604,0.284984277,0.699194182,0.825275157,0.365664308,0.544418239,0.333529874,0.061222484,0.244791667,0.126080975,0.118710692,0.05581761,0.015330189,0.001277516,11.36272995,17.5431132075472,6.9236320754717
"1481","KUNDE01",2007-04-30,"UMCA","A","3529","Alive",3.299999952,51,3.9,540727,4252409,31.2,31.2,46,368,5,4,3,45,53,22.3899993896484,135.162776,946.139432,4.55776185714286,16.9669857142857,18.9870129989026,213.131371116585,264.914276123047,4.79058412160066,5551.03515625,31161.145806,0.001277516,0.456761006,0.091096698,0.052181604,0.284984277,0.699194182,0.825275157,0.365664308,0.544418239,0.333529874,0.061222484,0.244791667,0.126080975,0.118710692,0.05581761,0.015330189,0.001277516,11.36272995,17.5431132075472,6.9236320754717
"1482","KUNDE01",2007-04-30,"UMCA","B","3530","Alive",10.30000019,105,11.3,540727,4252409,31.2,31.2,46,368,5,4,3,45,53,22.3899993896484,135.162776,946.139432,4.55776185714286,16.9669857142857,18.9870129989026,213.131371116585,264.914276123047,4.79058412160066,5551.03515625,31161.145806,0.001277516,0.456761006,0.091096698,0.052181604,0.284984277,0.699194182,0.825275157,0.365664308,0.544418239,0.333529874,0.061222484,0.244791667,0.126080975,0.118710692,0.05581761,0.015330189,0.001277516,11.36272995,17.5431132075472,6.9236320754717
"1483","KUNDE01",2007-04-30,"UMCA","B","3531","Alive",10.60000038,88,12.4,540727,4252409,31.2,31.2,46,368,5,4,3,45,53,22.3899993896484,135.162776,946.139432,4.55776185714286,16.9669857142857,18.9870129989026,213.131371116585,264.914276123047,4.79058412160066,5551.03515625,31161.145806,0.001277516,0.456761006,0.091096698,0.052181604,0.284984277,0.699194182,0.825275157,0.365664308,0.544418239,0.333529874,0.061222484,0.244791667,0.126080975,0.118710692,0.05581761,0.015330189,0.001277516,11.36272995,17.5431132075472,6.9236320754717
"1484","KUNDE01",2007-04-30,"UMCA","C","3532","Alive",2.5,84,8,540727,4252409,31.2,31.2,46,368,5,4,3,45,53,22.3899993896484,135.162776,946.139432,4.55776185714286,16.9669857142857,18.9870129989026,213.131371116585,264.914276123047,4.79058412160066,5551.03515625,31161.145806,0.001277516,0.456761006,0.091096698,0.052181604,0.284984277,0.699194182,0.825275157,0.365664308,0.544418239,0.333529874,0.061222484,0.244791667,0.126080975,0.118710692,0.05581761,0.015330189,0.001277516,11.36272995,17.5431132075472,6.9236320754717
"1485","KUNDE02",2007-04-30,"UMCA","C","2050","Alive",8.5,70,12.7,540932,4252254,20,20,57.2,264,5,2,3,80,53,22.4500007629395,137.326389714286,961.284728,4.56196671428571,16.9243765714286,20.3452330238772,241.547934507622,275.845520019531,6.63231617587947,5229.46655273438,30943.499892,0.002063476,0.480495234,0.106809472,0.061609512,0.307556254,0.707379385,0.825685369,0.373685762,0.546919524,0.333693623,0.053552127,0.225803282,0.118305984,0.100422521,0.041073008,0.008253906,0.002063476,10.92088435,16.3231603773585,6.50018867924528
"1486","KUNDE02",2007-04-30,"UMCA","C","4682","Alive",11.5,109,18.6,540932,4252254,20,20,57.2,264,5,2,3,80,53,22.4500007629395,137.326389714286,961.284728,4.56196671428571,16.9243765714286,20.3452330238772,241.547934507622,275.845520019531,6.63231617587947,5229.46655273438,30943.499892,0.002063476,0.480495234,0.106809472,0.061609512,0.307556254,0.707379385,0.825685369,0.373685762,0.546919524,0.333693623,0.053552127,0.225803282,0.118305984,0.100422521,0.041073008,0.008253906,0.002063476,10.92088435,16.3231603773585,6.50018867924528
"1487","KUNDE02",2007-04-30,"UMCA","D","4683","Alive",1.299999952,19,4,540932,4252254,20,20,57.2,264,5,2,3,80,53,22.4500007629395,137.326389714286,961.284728,4.56196671428571,16.9243765714286,20.3452330238772,241.547934507622,275.845520019531,6.63231617587947,5229.46655273438,30943.499892,0.002063476,0.480495234,0.106809472,0.061609512,0.307556254,0.707379385,0.825685369,0.373685762,0.546919524,0.333693623,0.053552127,0.225803282,0.118305984,0.100422521,0.041073008,0.008253906,0.002063476,10.92088435,16.3231603773585,6.50018867924528
"1488","KUNDE02",2007-04-30,"UMCA","A","4684","Alive",1,35,2.6,540932,4252254,20,20,57.2,264,5,2,3,80,53,22.4500007629395,137.326389714286,961.284728,4.56196671428571,16.9243765714286,20.3452330238772,241.547934507622,275.845520019531,6.63231617587947,5229.46655273438,30943.499892,0.002063476,0.480495234,0.106809472,0.061609512,0.307556254,0.707379385,0.825685369,0.373685762,0.546919524,0.333693623,0.053552127,0.225803282,0.118305984,0.100422521,0.041073008,0.008253906,0.002063476,10.92088435,16.3231603773585,6.50018867924528
"1489","KUNDE02",2007-04-30,"UMCA","B","4685","Alive",0.600000024,31,2.6,540932,4252254,20,20,57.2,264,5,2,3,80,53,22.4500007629395,137.326389714286,961.284728,4.56196671428571,16.9243765714286,20.3452330238772,241.547934507622,275.845520019531,6.63231617587947,5229.46655273438,30943.499892,0.002063476,0.480495234,0.106809472,0.061609512,0.307556254,0.707379385,0.825685369,0.373685762,0.546919524,0.333693623,0.053552127,0.225803282,0.118305984,0.100422521,0.041073008,0.008253906,0.002063476,10.92088435,16.3231603773585,6.50018867924528
"1490","KUNDE04",2007-04-30,"UMCA","A","3576","Alive",6.5,28,8.3,541228,4253406,22.1,22.1,27.2,185,3,4,10,12,54,23.5400009155273,147.506772,1032.547404,4.53761414285714,16.7189188571429,42.087512901879,320.673419986693,362.694519042969,4.5135499990013,2649.64870198568,31924.375397,0.003930431,0.485211752,0.131079886,0.077331237,0.325734499,0.683108971,0.803478432,0.354131866,0.52756215,0.328977105,0.052766041,0.22432937,0.120369461,0.096885133,0.040286921,0.006976516,0.003930431,10.72099636,15.9779716981132,6.40075471698113
"1491","KUNDE04",2007-04-30,"UMCA","B","6922","Alive",6.199999809,85,7.4,541228,4253406,22.1,22.1,27.2,185,3,4,10,12,54,23.5400009155273,147.506772,1032.547404,4.53761414285714,16.7189188571429,42.087512901879,320.673419986693,362.694519042969,4.5135499990013,2649.64870198568,31924.375397,0.003930431,0.485211752,0.131079886,0.077331237,0.325734499,0.683108971,0.803478432,0.354131866,0.52756215,0.328977105,0.052766041,0.22432937,0.120369461,0.096885133,0.040286921,0.006976516,0.003930431,10.72099636,15.9779716981132,6.40075471698113
"1492","KUNDE04",2007-04-30,"UMCA","B","6923","Alive",9.399999619,72,11.5,541228,4253406,22.1,22.1,27.2,185,3,4,10,12,54,23.5400009155273,147.506772,1032.547404,4.53761414285714,16.7189188571429,42.087512901879,320.673419986693,362.694519042969,4.5135499990013,2649.64870198568,31924.375397,0.003930431,0.485211752,0.131079886,0.077331237,0.325734499,0.683108971,0.803478432,0.354131866,0.52756215,0.328977105,0.052766041,0.22432937,0.120369461,0.096885133,0.040286921,0.006976516,0.003930431,10.72099636,15.9779716981132,6.40075471698113
"1493","LARS01",2007-05-15,"UMCA","J","1944","Alive",7.099999905,8,NA,547219,4247603,74.4,81.5,96.5,80,16,9,10,64,55,25.9099998474121,161.592835571429,1131.149849,4.82016657142857,16.5509237142857,20.7099201362476,236.162739822701,645.872192382812,3.78684270959999,5391.64306640625,24740.388407,0.015821541,0.526238208,0.176886792,0.11605739,0.365959119,0.628537736,0.769654088,0.349351415,0.484768082,0.279186321,0.046481918,0.243514151,0.141116352,0.093553459,0.028105346,0.001768868,0.015821541,10.24916961,14.6250943396226,6.67254716981132
"1494","LARS01",2007-05-15,"UMCA","A","3745","Alive",2.099999905,0,2.7,547219,4247603,74.4,81.5,96.5,80,16,9,10,64,55,25.9099998474121,161.592835571429,1131.149849,4.82016657142857,16.5509237142857,20.7099201362476,236.162739822701,645.872192382812,3.78684270959999,5391.64306640625,24740.388407,0.015821541,0.526238208,0.176886792,0.11605739,0.365959119,0.628537736,0.769654088,0.349351415,0.484768082,0.279186321,0.046481918,0.243514151,0.141116352,0.093553459,0.028105346,0.001768868,0.015821541,10.24916961,14.6250943396226,6.67254716981132
"1495","LARS01",2007-05-15,"UMCA","B","3746","Alive",2.5,0,3.1,547219,4247603,74.4,81.5,96.5,80,16,9,10,64,55,25.9099998474121,161.592835571429,1131.149849,4.82016657142857,16.5509237142857,20.7099201362476,236.162739822701,645.872192382812,3.78684270959999,5391.64306640625,24740.388407,0.015821541,0.526238208,0.176886792,0.11605739,0.365959119,0.628537736,0.769654088,0.349351415,0.484768082,0.279186321,0.046481918,0.243514151,0.141116352,0.093553459,0.028105346,0.001768868,0.015821541,10.24916961,14.6250943396226,6.67254716981132
"1496","LARS01",2007-05-15,"UMCA","B","3747","Alive",7,0,7.1,547219,4247603,74.4,81.5,96.5,80,16,9,10,64,55,25.9099998474121,161.592835571429,1131.149849,4.82016657142857,16.5509237142857,20.7099201362476,236.162739822701,645.872192382812,3.78684270959999,5391.64306640625,24740.388407,0.015821541,0.526238208,0.176886792,0.11605739,0.365959119,0.628537736,0.769654088,0.349351415,0.484768082,0.279186321,0.046481918,0.243514151,0.141116352,0.093553459,0.028105346,0.001768868,0.015821541,10.24916961,14.6250943396226,6.67254716981132
"1497","LARS01",2007-05-15,"UMCA","B","3748","Alive",1.799999952,0,2.2,547219,4247603,74.4,81.5,96.5,80,16,9,10,64,55,25.9099998474121,161.592835571429,1131.149849,4.82016657142857,16.5509237142857,20.7099201362476,236.162739822701,645.872192382812,3.78684270959999,5391.64306640625,24740.388407,0.015821541,0.526238208,0.176886792,0.11605739,0.365959119,0.628537736,0.769654088,0.349351415,0.484768082,0.279186321,0.046481918,0.243514151,0.141116352,0.093553459,0.028105346,0.001768868,0.015821541,10.24916961,14.6250943396226,6.67254716981132
"1498","LARS01",2007-05-15,"UMCA","B","3749","Alive",1.700000048,12,2.8,547219,4247603,74.4,81.5,96.5,80,16,9,10,64,55,25.9099998474121,161.592835571429,1131.149849,4.82016657142857,16.5509237142857,20.7099201362476,236.162739822701,645.872192382812,3.78684270959999,5391.64306640625,24740.388407,0.015821541,0.526238208,0.176886792,0.11605739,0.365959119,0.628537736,0.769654088,0.349351415,0.484768082,0.279186321,0.046481918,0.243514151,0.141116352,0.093553459,0.028105346,0.001768868,0.015821541,10.24916961,14.6250943396226,6.67254716981132
"1499","LARS01",2007-05-15,"UMCA","B","3750","Alive",5,0,5.3,547219,4247603,74.4,81.5,96.5,80,16,9,10,64,55,25.9099998474121,161.592835571429,1131.149849,4.82016657142857,16.5509237142857,20.7099201362476,236.162739822701,645.872192382812,3.78684270959999,5391.64306640625,24740.388407,0.015821541,0.526238208,0.176886792,0.11605739,0.365959119,0.628537736,0.769654088,0.349351415,0.484768082,0.279186321,0.046481918,0.243514151,0.141116352,0.093553459,0.028105346,0.001768868,0.015821541,10.24916961,14.6250943396226,6.67254716981132
"1500","LARS01",2007-05-15,"UMCA","B","3751","Alive",2.799999952,0,3.5,547219,4247603,74.4,81.5,96.5,80,16,9,10,64,55,25.9099998474121,161.592835571429,1131.149849,4.82016657142857,16.5509237142857,20.7099201362476,236.162739822701,645.872192382812,3.78684270959999,5391.64306640625,24740.388407,0.015821541,0.526238208,0.176886792,0.11605739,0.365959119,0.628537736,0.769654088,0.349351415,0.484768082,0.279186321,0.046481918,0.243514151,0.141116352,0.093553459,0.028105346,0.001768868,0.015821541,10.24916961,14.6250943396226,6.67254716981132
"1501","LARS01",2007-05-15,"UMCA","C","3752","Alive",11,5,13.2,547219,4247603,74.4,81.5,96.5,80,16,9,10,64,55,25.9099998474121,161.592835571429,1131.149849,4.82016657142857,16.5509237142857,20.7099201362476,236.162739822701,645.872192382812,3.78684270959999,5391.64306640625,24740.388407,0.015821541,0.526238208,0.176886792,0.11605739,0.365959119,0.628537736,0.769654088,0.349351415,0.484768082,0.279186321,0.046481918,0.243514151,0.141116352,0.093553459,0.028105346,0.001768868,0.015821541,10.24916961,14.6250943396226,6.67254716981132
"1502","LARS01",2007-05-15,"UMCA","D","3753","Alive",8.100000381,0,8.8,547219,4247603,74.4,81.5,96.5,80,16,9,10,64,55,25.9099998474121,161.592835571429,1131.149849,4.82016657142857,16.5509237142857,20.7099201362476,236.162739822701,645.872192382812,3.78684270959999,5391.64306640625,24740.388407,0.015821541,0.526238208,0.176886792,0.11605739,0.365959119,0.628537736,0.769654088,0.349351415,0.484768082,0.279186321,0.046481918,0.243514151,0.141116352,0.093553459,0.028105346,0.001768868,0.015821541,10.24916961,14.6250943396226,6.67254716981132
"1503","LARS01",2007-05-15,"UMCA","E","3754","Alive",2.400000095,0,2.7,547219,4247603,74.4,81.5,96.5,80,16,9,10,64,55,25.9099998474121,161.592835571429,1131.149849,4.82016657142857,16.5509237142857,20.7099201362476,236.162739822701,645.872192382812,3.78684270959999,5391.64306640625,24740.388407,0.015821541,0.526238208,0.176886792,0.11605739,0.365959119,0.628537736,0.769654088,0.349351415,0.484768082,0.279186321,0.046481918,0.243514151,0.141116352,0.093553459,0.028105346,0.001768868,0.015821541,10.24916961,14.6250943396226,6.67254716981132
